0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0






0.00234219,0.00368328,0.00950694,0.005259,0.000493049,0.000511165,0.00471724,0.0102608,0.00562184,0.0011677,0.00197533,0.00508156
0.00239661,0.00323814,0.00998701,0.0059376,0.000846131,0.000543324,0.00323873,0.0084422,0.00470935,0.00100936,0.00132513,0.0042662
0.0022104,0.00310911,0.0102816,0.00598609,0.00062842,0.000545016,0.00362305,0.00792441,0.00464807,0.00129053,0.00189968,0.00384503
0.00179748,0.00371988,0.0101421,0.00574246,0.000482999,0.00036511,0.00296004,0.00762521,0.00423661,0.000934367,0.00135474,0.00279887
0.00140807,0.00297998,0.00929295,0.00525851,0.00051642,0.000709479,0.00225166,0.00661693,0.00409112,0.00120847,0.00184385,0.00166799
0.000896274,0.00324596,0.00851073,0.00521709,0.00239035,0.00187173,0.00264154,0.00583697,0.00843789,0.0147507,0.00908301,0.00182232
0.00151509,0.00280254,0.00711419,0.00447791,0.00264532,0.00154765,0.00174911,0.00369769,0.00775502,0.0170786,0.00943671,0.00231926
0.000585533,0.00172898,0.0043882,0.00288495,0.00289074,0.00203237,0.00122643,0.00247396,0.00761007,0.0185098,0.010502,0.00135444
0.000815403,0.0010514,0.00271779,0.00226117,0.0025586,0.00156835,0.00107731,0.00248617,0.00619392,0.01515,0.00843346,0.00147126
0.000472108,0.000969656,0.00222584,0.00185522,0.00211952,0.0014455,0.00070364,0.00189102,0.00514705,0.0145246,0.00791964,0.000711536
0.000302252,0.00122589,0.00220479,0.00125204,0.00196932,0.00141874,0.000817443,0.00177428,0.00461317,0.0134132,0.0071989,0.000518788
0.000651229,0.00120417,0.00267866,0.00136721,0.000995132,0.000918634,0.00369406,0.00817147,0.00604642,0.0114199,0.00720987,0.00154437
0.000740137,0.00114739,0.00271193,0.00148257,0.000776791,0.000557537,0.00318906,0.00830914,0.00479461,0.00727017,0.00418891,0.0013447
0.000704612,0.00104206,0.00253143,0.0014595,0.000693735,0.000647792,0.00297767,0.00861645,0.0056971,0.00575295,0.00272658,0.00120432
0.0005541,0.00102017,0.00259574,0.00165665,0.00071791,0.000775824,0.00335873,0.00825847,0.00523083,0.00484031,0.00285888,0.00097457
0.000265454,0.00079458,0.00201608,0.00126034,0.000346223,0.000247293,0.00259822,0.00720085,0.00465452,0.00495657,0.00330625,0.000744931
0.000409445,0.000945056,0.00236581,0.00131135,0.000487868,0.00050872,0.00314212,0.00763883,0.00488808,0.0045899,0.00245134,0.000601034
0.000274879,0.000838888,0.00212686,0.00137212,0.000577282,0.000434242,0.00297427,0.00772768,0.00482633,0.00402413,0.00240475,0.000501054
0.000493308,0.000851101,0.00212531,0.00141446,0.000536612,0.00042589,0.00296063,0.00754773,0.0046637,0.00341864,0.00196726,0.000686758
0.00246358,0.00224307,0.00300233,0.00255419,0.00220437,0.00257263,0.0054747,0.00901857,0.00443026,0.00471308,0.00442194,0.00246204
0.00233205,0.00238058,0.00256163,0.00423,0.00761665,0.00494381,0.00428593,0.0090869,0.0130671,0.0382607,0.0212892,0.00333646
0.00146086,0.00158707,0.00302958,0.00417252,0.0086146,0.00620668,0.00313454,0.00790705,0.0123118,0.0423501,0.0237461,0.00273038
0.00134416,0.00174312,0.00183948,0.00347449,0.00893936,0.00597594,0.0030898,0.00509214,0.0153173,0.0425461,0.0255348,0.00351849
0.00134811,0.00198684,0.00187559,0.00339732,0.00873537,0.00570998,0.00273692,0.00443312,0.0122998,0.0370614,0.0213012,0.00209067
0.00118872,0.00158082,0.00140738,0.00342237,0.00954919,0.00642766,0.00244575,0.00451992,0.0119871,0.0388116,0.0220444,0.00158675
0.00115999,0.0012997,0.000795748,0.00285189,0.00776344,0.00513499,0.00227904,0.00381613,0.0115171,0.0326065,0.0179731,0.00182315
0.00117425,0.00155009,0.0014077,0.00229874,0.00590592,0.00374946,0.00121558,0.00306,0.00954622,0.0304916,0.0184537,0.00242606
0.000682641,0.00119093,0.00129276,0.00169101,0.00512828,0.00346654,0.00137497,0.00312318,0.0103846,0.0290799,0.0163158,0.00157319
0.00061226,0.00124526,0.000889304,0.00155499,0.00507515,0.00315032,0.00137667,0.00278595,0.0100698,0.0269476,0.0149949,0.00141408
0.000606786,0.000960589,0.000870598,0.00147494,0.00451442,0.00268476,0.000975313,0.00185317,0.00799707,0.0238462,0.0139291,0.00131628
0.000690091,0.001118,0.000855687,0.00130063,0.00390431,0.00256908,0.00101049,0.00202226,0.00928849,0.0247889,0.0140373,0.00155197
0.000584871,0.00103022,0.000981056,0.00119026,0.003116,0.00192194,0.000712584,0.00127677,0.00909684,0.0241555,0.0133725,0.0013071
0.00050458,0.000913674,0.000843513,0.00113858,0.00270383,0.00171926,0.000492076,0.00128571,0.00837616,0.0226881,0.0125663,0.00102016
0.000298005,0.000763269,0.00069166,0.000759174,0.00182715,0.00115968,0.000655054,0.00134339,0.00755597,0.0215738,0.0123333,0.00103076
0.000421917,0.000701583,0.000649373,0.000670883,0.00153357,0.000905068,0.000522419,0.00125487,0.00700854,0.0192288,0.0107649,0.000894131
0.00041546,0.000603604,0.000588501,0.000643671,0.00146756,0.000952306,0.000565872,0.00108701,0.00613887,0.0174935,0.0102725,0.000974004
0.000359339,0.000487481,0.000308891,0.00053505,0.00139905,0.000903896,0.000538034,0.00121215,0.00532982,0.0155304,0.00875764,0.000729062
0.000229782,0.000462149,0.000298546,0.000600148,0.00158956,0.000965443,0.000670218,0.00117318,0.00525695,0.0148568,0.0083962,0.00062553
0.000260437,0.000551976,0.000327733,0.0005172,0.00149504,0.000945598,0.000531727,0.000879794,0.00526562,0.0144627,0.00809955,0.000587509
0.000331456,0.000541448,0.000286171,0.000550944,0.00163504,0.00106545,0.000534133,0.000998388,0.00492632,0.0136657,0.00769281,0.000612244
0.000306769,0.00037876,0.000294327,0.000639911,0.00172889,0.00115051,0.000566613,0.000818733,0.00412367,0.0119502,0.0068621,0.000552335
0.000229228,0.000358477,0.000279347,0.000617685,0.00176363,0.00104875,0.000409328,0.000642025,0.00399494,0.0111952,0.00623706,0.000396219
0.000180928,0.000272691,0.000206184,0.000558448,0.00170794,0.00110682,0.000445431,0.000661331,0.00372423,0.0103818,0.00587925,0.000489689
0.000166611,0.000300266,0.000253106,0.000493593,0.00142944,0.000897432,0.000359088,0.000452762,0.00346313,0.00954191,0.00541025,0.000446784
0.000170841,0.000297328,0.000237459,0.0003858,0.00115171,0.000703149,0.000292535,0.000541029,0.00323474,0.00854659,0.00474176,0.000325849
0.000172881,0.000208812,0.000124493,0.000311789,0.000983013,0.000620903,0.00023398,0.000444345,0.00280938,0.0077338,0.00441179,0.00047032
0.000109508,0.000222418,0.000150871,0.000328774,0.00102563,0.00064519,0.00026252,0.000433526,0.00269231,0.00740933,0.00424095,0.000400625
0.000139281,0.000186232,0.000203621,0.000384578,0.00102298,0.00063791,0.000180609,0.000392939,0.00254293,0.00696355,0.00395065,0.000382266
0.000104588,0.000154785,0.000134575,0.000389141,0.00109304,0.000669041,0.000260312,0.000350114,0.00229092,0.0061898,0.003502,0.000304584
9.06598e-05,0.000150488,0.000101601,0.000393979,0.00110981,0.000671956,0.000180476,0.000365383,0.002022,0.0055042,0.00309373,0.000288482
8.22348e-05,0.000120301,9.37779e-05,0.000402523,0.00112771,0.000708414,0.000148357,0.000289355,0.0018203,0.00504834,0.00287659,0.000290407
8.99347e-05,0.000121861,6.64895e-05,0.000329462,0.000978659,0.000567555,0.000188252,0.000267791,0.00176353,0.0047325,0.00265137,0.000203117
6.46345e-05,0.000114569,0.000101733,0.000315491,0.000891209,0.000536673,0.000144802,0.000224174,0.00151518,0.00417789,0.00236168,0.00019821
8.60579e-05,0.000113445,8.77331e-05,0.00028499,0.000842391,0.000535653,0.000132136,0.000254783,0.00139357,0.00370494,0.00210482,0.000178634
7.32027e-05,0.000138599,9.90867e-05,0.000253886,0.000764415,0.000498367,0.000162269,0.000216195,0.00114047,0.00316429,0.00179859,0.000151597
6.66767e-05,0.000113113,7.17198e-05,0.000229479,0.000655785,0.000427744,7.81218e-05,0.000175842,0.00104179,0.00272125,0.00150131,0.00010888
7.55391e-05,9.93162e-05,6.18731e-05,0.000198024,0.000599308,0.00038855,0.000154594,0.000222664,0.00086658,0.00243374,0.00138957,0.000140044
7.3804e-05,0.000119312,8.24329e-05,0.000187194,0.00053346,0.000327637,9.96203e-05,0.000166875,0.000925408,0.00238442,0.0013194,9.70075e-05
0.000101744,0.000123761,7.78333e-05,0.000175282,0.000550136,0.00034025,9.36088e-05,0.000167715,0.000869591,0.00240295,0.00134087,9.60243e-05
8.33983e-05,9.24035e-05,6.20053e-05,0.000190844,0.000537605,0.000345707,0.000137835,0.000188927,0.000933707,0.00241025,0.00135746,9.24618e-05
8.43126e-05,9.26978e-05,5.67951e-05,0.000174043,0.00053487,0.000346095,0.000108032,0.000162967,0.000902622,0.00247286,0.00138521,0.000134892
0.000104979,0.000117739,9.73443e-05,0.000226643,0.000578311,0.000404243,0.000157564,0.000283308,0.000873068,0.00247118,0.00140297,9.63517e-05
0.00011217,0.000118972,0.000110292,0.000215653,0.000556045,0.000389551,0.000177039,0.000188049,0.000999323,0.00269242,0.00154215,0.000197345
7.07575e-05,7.36252e-05,6.65613e-05,0.00012095,0.000374349,0.00026251,0.000118691,0.000191557,0.000939948,0.00264221,0.00157604,0.000218352
7.26307e-05,8.48721e-05,7.36488e-05,0.000107543,0.000214181,0.000180813,0.000151627,0.000147487,0.000727111,0.00171759,0.000808514,0.000126776
6.64374e-05,8.74318e-05,6.91141e-05,0.000103768,0.000196168,0.000163326,0.000151638,0.00015326,0.000741819,0.00194643,0.0011362,0.000128958
4.6395e-05,9.03811e-05,8.35267e-05,0.000141382,0.000244108,0.000174049,9.95458e-05,7.71514e-05,0.000571328,0.00156141,0.000853549,8.12462e-05
3.81327e-05,7.61056e-05,8.40925e-05,0.000115004,0.000216712,0.000135739,7.21406e-05,0.000102576,0.000579774,0.00154942,0.000894837,7.26737e-05
4.72025e-05,6.32864e-05,6.52259e-05,9.32471e-05,0.000146187,8.49222e-05,9.35035e-05,0.000128497,0.000501513,0.00137767,0.000766779,5.86325e-05
4.31519e-05,4.90215e-05,7.30347e-05,6.80497e-05,0.000120162,8.64771e-05,8.07621e-05,0.000140562,0.000586191,0.00148896,0.000845433,8.41076e-05
4.21864e-05,3.0344e-05,4.76615e-05,6.6103e-05,0.000117375,8.34234e-05,6.50072e-05,9.65477e-05,0.0004138,0.0010441,0.000563538,4.64935e-05
3.40397e-05,4.99715e-05,3.64386e-05,4.39717e-05,9.26808e-05,8.82268e-05,5.14561e-05,7.71916e-05,0.000354032,0.0008517,0.000443956,3.68265e-05
2.7568e-05,2.99182e-05,2.66014e-05,4.36808e-05,8.67736e-05,7.75701e-05,4.4113e-05,4.47757e-05,0.000240627,0.000713555,0.000427194,5.26797e-05
2.95318e-05,2.33902e-05,2.68694e-05,4.1793e-05,7.91152e-05,4.81795e-05,3.69714e-05,3.45189e-05,0.000156533,0.000418417,0.000231525,1.90168e-05
2.6314e-05,3.41236e-05,3.37043e-05,3.20779e-05,7.81071e-05,6.26592e-05,5.23168e-05,5.64429e-05,0.000126512,0.00030605,0.000183083,3.73938e-05
2.93352e-05,5.03592e-05,4.61067e-05,3.25323e-05,7.22582e-05,5.24212e-05,4.31134e-05,8.16028e-05,0.000106168,0.000174965,0.000114061,2.03533e-05
3.10851e-05,5.61628e-05,4.4813e-05,3.59989e-05,4.38362e-05,3.83739e-05,3.89396e-05,6.87831e-05,9.98498e-05,0.000167017,9.65688e-05,1.96182e-05
3.82311e-05,5.57358e-05,3.33826e-05,1.82846e-05,4.15151e-05,4.07258e-05,3.40435e-05,5.47316e-05,8.36647e-05,0.000190731,0.000115633,3.10888e-05
3.42232e-05,3.90116e-05,2.24398e-05,2.05267e-05,6.7883e-05,5.80151e-05,4.52072e-05,5.57887e-05,8.81738e-05,0.000191432,9.67607e-05,2.90929e-05
2.57743e-05,2.71859e-05,2.44266e-05,2.90325e-05,5.76145e-05,4.29704e-05,2.90024e-05,4.39441e-05,9.52518e-05,0.00019236,0.000102927,2.15047e-05
2.72664e-05,4.13514e-05,4.1828e-05,2.77492e-05,5.79872e-05,4.47264e-05,1.97814e-05,3.49006e-05,7.32935e-05,0.000158711,9.31481e-05,2.30144e-05
4.16174e-05,5.28021e-05,4.62045e-05,4.06812e-05,6.30486e-05,5.05246e-05,3.10677e-05,3.09185e-05,4.88538e-05,0.000122855,7.71294e-05,2.52344e-05
4.24735e-05,5.06361e-05,5.74511e-05,2.89118e-05,4.30202e-05,3.74684e-05,2.85614e-05,3.03614e-05,5.68859e-05,9.97874e-05,5.16528e-05,1.89962e-05
4.37695e-05,6.14032e-05,7.09625e-05,7.35706e-05,0.000106223,0.000107032,0.000115587,0.000135767,0.000172197,0.000107797,0.000146741,8.76711e-05
0.000205082,0.000173469,0.000154787,0.000312737,0.000352055,0.000314579,0.000285951,0.000293137,0.00122215,0.00308469,0.001945,0.000467403
0.000136849,7.49522e-05,9.65206e-05,0.000124848,0.00020871,0.000146347,0.000189942,0.000238943,0.001231,0.00327487,0.00194378,0.000279669
0.000162873,0.000103681,5.54423e-05,6.89675e-05,0.000191976,0.000111336,0.000146144,0.000141226,0.00134072,0.00371202,0.00213979,0.00020157
8.98687e-05,7.14469e-05,9.83617e-05,8.31081e-05,0.000128512,0.000159387,0.000172242,0.000105732,0.00112671,0.00307544,0.00178045,0.000133008
6.08029e-05,6.71735e-05,7.37781e-05,7.34298e-05,0.000132875,0.000164284,0.000170626,0.000128245,0.00122068,0.00335363,0.00189188,0.000152314
3.33041e-05,7.7712e-05,9.87156e-05,0.000104634,9.7089e-05,9.62537e-05,7.16947e-05,9.16676e-05,0.00107345,0.00299143,0.00158741,7.83512e-05
7.0466e-05,4.23186e-05,7.52365e-05,9.89744e-05,8.55434e-05,7.9395e-05,9.00604e-05,6.69748e-05,0.0010614,0.00306825,0.00173351,0.000122024
5.80398e-05,3.77321e-05,6.06421e-05,5.44083e-05,7.79905e-05,8.72556e-05,0.000107354,9.65887e-05,0.000989512,0.00285343,0.00166472,0.000143125
0.00344672,0.00120687,0.00100522,0.000789634,0.000522913,0.000651492,0.000774766,0.000685107,0.00157623,0.00377365,0.00444469,0.00528628
0.00403205,0.000698207,0.000291427,0.0002871,0.000338655,0.000416864,0.000472351,0.000209813,0.000999704,0.00252117,0.00354428,0.00684204
0.00254314,0.000452127,0.000222282,0.000191581,0.000287205,0.000279669,0.000265989,0.000242912,0.000809714,0.00250133,0.00255967,0.00465594
0.00311801,0.000198461,0.000235054,8.57303e-05,0.000134414,0.000245444,0.000362868,0.000296312,0.000533291,0.00122854,0.00150377,0.00528287
0.00238905,0.000287564,0.000159845,0.000157155,0.000181839,0.000187591,0.000336778,0.00020942,0.0004136,0.000841738,0.00175227,0.00426549
0.00211187,0.000271892,0.000167477,0.000107834,6.81053e-05,9.17771e-05,0.000151109,0.000133012,0.000167785,0.000624619,0.00195381,0.00397229
0.00215542,0.00020926,0.000123327,0.000105129,0.000106627,0.000175294,0.000271741,0.000192671,7.92161e-05,0.000355372,0.00134187,0.00394211
0.00271352,0.000305566,0.000175006,8.34457e-05,0.00010291,0.000110395,0.000274462,0.000255113,0.000228013,0.000404391,0.00160567,0.00468032
0.00997667,0.00608886,0.00335217,0.0024952,0.00232627,0.00249672,0.00161401,0.00211052,0.00398352,0.00631887,0.0079756,0.0104857
0.00901176,0.00439151,0.00128463,0.00176734,0.00391941,0.00333959,0.0029443,0.00194397,0.00418364,0.0103925,0.00629587,0.00582551
0.00562467,0.00248651,0.000629107,0.0014865,0.0030156,0.00245421,0.00200789,0.00178402,0.00614453,0.0127827,0.00683629,0.00265478
0.00877068,0.00517351,0.00101001,0.00123654,0.00308404,0.00309779,0.00159039,0.0017497,0.00598614,0.0127944,0.00715787,0.00347959
0.00977257,0.0055614,0.00102552,0.00115678,0.00365959,0.00360218,0.00157707,0.00134132,0.00504,0.0120623,0.00677597,0.00455736
0.008394,0.00456087,0.000483636,0.00119887,0.00361554,0.00337816,0.0016233,0.00109008,0.00480617,0.0106197,0.00602789,0.00330821
0.00755513,0.00456337,0.00047981,0.00125486,0.00316759,0.00241681,0.00140337,0.00101779,0.0039569,0.00969475,0.00536205,0.00192437
0.0102563,0.00539661,0.00144942,0.00213851,0.00353987,0.0024234,0.00123378,0.00119506,0.00459393,0.00986533,0.00665622,0.00720805
0.0109663,0.00439038,0.00103509,0.00199653,0.00362812,0.00185356,0.00215198,0.00201586,0.00300471,0.00779346,0.0056472,0.0100388
0.00966259,0.00383447,0.000865021,0.00200213,0.00357581,0.00206578,0.00205399,0.0015702,0.0025207,0.0047643,0.00522966,0.00826345
0.0107008,0.00451338,0.00104565,0.0020497,0.00374974,0.00255907,0.00186771,0.00146444,0.0013078,0.0029021,0.00446663,0.0100331
0.0100461,0.0037483,0.000900159,0.00190827,0.00324273,0.00258757,0.00215324,0.00127631,0.00130823,0.00303864,0.00288852,0.0101665
0.00826266,0.00334016,0.000891075,0.00194004,0.00262888,0.00232232,0.00267728,0.00158023,0.00126342,0.00294373,0.00219296,0.0078967
0.00536074,0.00487019,0.00206229,0.00121398,0.00245283,0.002123,0.00322394,0.00251025,0.00201845,0.00319384,0.00201128,0.00196919
0.00823139,0.00476234,0.0011693,0.00177934,0.00266349,0.00134398,0.00115792,0.00356316,0.00281126,0.00202784,0.0022978,0.00488159
0.00878659,0.00459353,0.000878009,0.00124604,0.00234458,0.00159439,0.00124368,0.00331142,0.00257008,0.00181428,0.00148612,0.00469316
0.00950426,0.00523136,0.000864746,0.00128239,0.00223431,0.00175631,0.00175205,0.00352877,0.00276479,0.00187114,0.00196985,0.00520222
0.00871309,0.00516743,0.000636462,0.000798459,0.0020296,0.00114508,0.000719561,0.00287753,0.00217531,0.00162583,0.00215958,0.00409139
0.0092017,0.00510807,0.00076325,0.000882647,0.00247365,0.0018109,0.000719888,0.00297953,0.00199861,0.00131987,0.00131268,0.00413935
0.0187487,0.0118328,0.00294316,0.00160614,0.00262099,0.00200158,0.00143045,0.00386595,0.00327455,0.003623,0.00351288,0.00851053
0.0176179,0.00797315,0.00126477,0.0011661,0.00219158,0.00193078,0.0022873,0.00526192,0.00321016,0.00103399,0.00134322,0.00849072
0.0151447,0.00837105,0.00116197,0.00088205,0.00181102,0.00109028,0.00186247,0.00426039,0.00261706,0.000904203,0.00105545,0.00577613
0.0185954,0.0112292,0.0019665,0.000694571,0.00178023,0.00120481,0.00174696,0.00460199,0.00272523,0.000738426,0.000953901,0.00628322
0.0181859,0.0102762,0.000937963,0.000958794,0.00167706,0.00106542,0.00206213,0.00433973,0.00271962,0.000799386,0.000677072,0.00598324
0.0180337,0.00956014,0.000583854,0.000894738,0.00185906,0.00113189,0.00159042,0.00327413,0.0018553,0.000782514,0.000870366,0.0067554
0.0147904,0.0106897,0.00403454,0.00389435,0.00347155,0.00291053,0.00222285,0.00300093,0.00179738,0.00220728,0.00261063,0.00499441
0.00828704,0.00587709,0.0140533,0.0116961,0.00859764,0.00446556,0.00114475,0.00135778,0.0031271,0.00447408,0.00221838,0.00275396
0.00746321,0.00731553,0.0108134,0.0076573,0.00672702,0.00359656,0.000295378,0.000792955,0.00271035,0.00628428,0.00419602,0.00305432
0.00635857,0.00577483,0.00952726,0.0074908,0.00720157,0.00439579,0.00129796,0.00138367,0.00273118,0.00623884,0.0040194,0.00208344
0.00491944,0.00287776,0.00785824,0.00598663,0.0058812,0.00367137,0.000786715,0.000948637,0.00263881,0.00600963,0.00316546,0.00188524
0.00343588,0.00479823,0.010655,0.00617331,0.00539512,0.00314747,0.00064051,0.000892331,0.00127155,0.00456455,0.00241293,0.00165411
0.0210537,0.00953077,0.00996232,0.00742014,0.00466129,0.00325835,0.00315724,0.00487475,0.00395961,0.00648423,0.00521399,0.00847082
0.0193067,0.00976628,0.00686871,0.00424988,0.00417238,0.00288248,0.00306865,0.00584276,0.00405328,0.00458717,0.00345181,0.00798574
0.0169838,0.00937686,0.00383732,0.00271145,0.00309035,0.00181386,0.00204263,0.00467103,0.00369884,0.00417694,0.00288756,0.00624871
0.021089,0.01464,0.00620117,0.00359428,0.003094,0.00195268,0.00178729,0.0040101,0.00309954,0.00308065,0.00194509,0.00644733
0.0233254,0.0127092,0.00409123,0.0030944,0.00224564,0.00133284,0.00100685,0.00344575,0.00251923,0.00265263,0.00195254,0.00882514
0.0218371,0.0117648,0.001996,0.00222209,0.00252936,0.00138007,0.00123903,0.00279145,0.00222983,0.00225837,0.00150039,0.00769488
0.0177867,0.0080591,0.0113853,0.0076509,0.00255285,0.00187282,0.00287712,0.00394044,0.00323144,0.00305213,0.00450667,0.00932276
0.0141474,0.0101083,0.0145983,0.00930864,0.00151666,0.0018446,0.00267762,0.00184954,0.00227572,0.00390879,0.00487603,0.0105078
0.0100384,0.00850077,0.0104424,0.00562061,0.00138263,0.00103476,0.00224386,0.00170431,0.00125628,0.00300266,0.00361561,0.00871564
0.0115739,0.00328984,0.00852544,0.0050556,0.00132655,0.00123293,0.00215497,0.00146092,0.00145101,0.00333206,0.00323199,0.00904596
0.0080045,0.00523442,0.0077138,0.00444085,0.000930077,0.000876943,0.00179263,0.00114414,0.00144683,0.0029034,0.00241371,0.00777335
0.00740431,0.00567002,0.0057661,0.0028603,0.00206235,0.00151032,0.00217326,0.00139348,0.00119751,0.00247714,0.00161873,0.00543179
0.00876449,0.00526472,0.00436109,0.002869,0.00141462,0.0017491,0.0031251,0.0054266,0.00284536,0.00264914,0.00350779,0.00673729
0.0109306,0.0058321,0.00483195,0.00339055,0.00187956,0.00144678,0.00264239,0.0050343,0.00279855,0.00250869,0.00199106,0.00446412
0.0109862,0.00625047,0.00507796,0.00271148,0.00108086,0.00102442,0.00261794,0.00497469,0.00273267,0.00220848,0.00235871,0.00454123
0.0107483,0.006183,0.00345782,0.00241361,0.0012696,0.00123572,0.00215417,0.0040584,0.00263444,0.00184197,0.0019913,0.00350021
